"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.155","1622172960000","225.100","0.749","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172900000","225.100","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172720000","225.000","0.009","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172660000","225.100","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172540000","223.800","0.010","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172480000","223.600","0.010","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172420000","223.700","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172240000","224.400","0.009","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172180000","224.500","0.009","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172120000","224.700","0.010","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172060000","225.000","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622172000000","225.100","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171940000","225.200","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171760000","225.100","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171640000","225.000","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171580000","225.200","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171520000","225.100","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171460000","225.000","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171280000","225.300","0.009","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171220000","224.800","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171160000","225.100","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171100000","224.100","0.000","32","100.00","是","17.00","4","46.450"
"160327039","0.000","1622171040000","223.700","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622170980000","224.300","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622170740000","224.900","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622170680000","225.000","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622170620000","224.800","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622170560000","224.900","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622170500000","224.100","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622170440000","224.000","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.001","1622170260000","224.200","0.010","32","100.00","是","17.00","4","46.440"
"160327039","0.141","1622170200000","224.600","0.689","32","100.00","是","17.00","4","46.440"
"160327039","0.143","1622170140000","225.000","0.695","32","100.00","是","17.00","4","46.440"
"160327039","0.144","1622170080000","225.200","0.699","32","100.00","是","17.00","4","46.440"
"160327039","0.151","1622170020000","225.000","0.732","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169840000","225.100","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169780000","225.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169720000","225.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169660000","224.000","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169600000","224.000","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169540000","224.100","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169360000","224.000","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169300000","225.100","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169240000","225.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169180000","225.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169120000","225.400","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622169060000","225.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168880000","225.100","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168820000","225.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","1.4585","1622168640000","225.600","7.758","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168580000","225.400","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168460000","224.400","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168400000","225.500","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168340000","225.100","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168280000","225.400","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168220000","225.300","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168160000","224.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622168040000","224.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622167920000","224.200","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622167860000","224.000","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622167800000","225.100","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622167740000","225.700","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622167680000","225.900","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622167620000","225.700","0.000","32","100.00","是","17.00","4","46.440"
"160327039","0.000","1622167440000","225.300","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622167380000","225.100","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622167320000","225.400","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.141","1622167260000","225.700","0.688","32","100.00","是","17.00","4","46.430"
"160327039","0.143","1622167140000","225.400","0.697","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166900000","226.000","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166840000","225.700","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166780000","226.300","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166720000","226.300","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166660000","226.200","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166600000","225.100","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166420000","225.500","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166360000","225.500","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166240000","226.500","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622166180000","226.400","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165940000","225.800","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165880000","226.000","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165820000","226.000","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165760000","226.000","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165700000","226.200","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165520000","226.000","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165460000","226.100","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165340000","226.600","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165280000","226.300","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165220000","226.800","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622165040000","226.300","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622164980000","226.300","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622164920000","225.000","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622164860000","225.200","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622164800000","225.300","0.000","32","100.00","是","17.00","4","46.430"
"160327039","0.000","1622164740000","225.500","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622164560000","226.500","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622164440000","226.100","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.143","1622164380000","226.300","0.696","32","100.00","是","17.00","4","46.420"
"160327039","0.144","1622164320000","226.100","0.699","32","100.00","是","17.00","4","46.420"
"160327039","0.145","1622164260000","226.400","0.703","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622164080000","223.600","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622164020000","223.800","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163960000","223.900","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163900000","223.700","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163840000","224.100","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163780000","224.000","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163540000","224.500","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163480000","224.700","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163420000","224.600","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163360000","224.800","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163300000","223.600","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163240000","224.100","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622163060000","223.900","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162940000","224.600","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162880000","224.800","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162820000","224.700","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162760000","225.100","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162580000","225.200","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162520000","223.500","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162460000","224.000","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162400000","223.800","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162340000","224.100","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162280000","224.300","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162100000","225.100","0.000","32","100.00","是","17.00","4","46.420"
"160327039","0.000","1622162040000","225.000","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161980000","225.000","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161920000","224.900","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161860000","225.000","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161740000","225.500","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161620000","226.000","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.141","1622161560000","226.200","0.686","32","100.00","是","17.00","4","46.400"
"160327039","0.143","1622161500000","225.400","0.695","32","100.00","是","17.00","4","46.400"
"160327039","0.144","1622161440000","225.300","0.700","32","100.00","是","17.00","4","46.400"
"160327039","0.146","1622161380000","225.600","0.707","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161140000","225.700","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161080000","225.700","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622161020000","225.500","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622160960000","225.600","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622160840000","225.500","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622160660000","225.800","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622160600000","225.700","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622160540000","225.700","0.000","32","100.00","是","17.00","4","46.400"
"160327039","0.000","1622160480000","225.900","0.000","32","100.00","是","17.00","4","46.400"
